1000	14.324846
1000	14.336371
1001	14.336371
1001	14.346556
1002	14.346556
1002	14.358349
1003	14.358349
1003	14.374698
1004	14.374698
1004	14.386492
1005	14.386492
1005	14.403377
1006	14.403377
1006	14.417314
1007	14.417314
1007	14.430984
1008	14.430984
1008	14.442241
1009	14.442241
1009	14.456446
1010	14.456446
1010	14.472527
1011	14.472527
1011	14.483785
1012	14.483785
1012	14.501742
1013	14.501742
1013	14.515411
1014	14.515411
1014	14.531761
1015	14.531761
1015	14.547038
1016	14.547038
1016	14.567140
1017	14.567140
1017	14.580273
1018	14.580273
1018	14.598499
1019	14.598499
1019	14.614044
1020	14.614044
1020	14.625570
1021	14.625570
1021	14.641115
1022	14.641115
1022	14.655052
1023	14.655052
1023	14.669258
1024	14.669258
1024	14.682391
1025	14.682391
1025	14.694452
1026	14.694452
1026	14.709461
1027	14.709461
1027	14.722058
1028	14.722058
1028	14.734120
1029	14.734120
1029	14.749397
1030	14.749397
1030	14.761726
1031	14.761726
1031	14.778612
1032	14.778612
1032	14.793353
1033	14.793353
1033	14.808630
1034	14.808630
1034	14.822836
1035	14.822836
1035	14.838381
1036	14.838381
1036	14.852050
1037	14.852050
1037	14.867060
1038	14.867060
1038	14.880193
1039	14.880193
1039	14.891450
1040	14.891450
1040	14.903511
1041	14.903511
1041	14.918252
1042	14.918252
1042	14.933798
1043	14.933798
1043	14.947735
1044	14.947735
1044	14.962477
1045	14.962477
1045	14.975610
1046	14.975610
1046	14.985527
1047	14.985527
1047	14.997856
1048	14.997856
1048	15.010721
1049	15.010721
1049	15.025998
1050	15.025998
1050	15.042080
1051	15.042080
1051	15.052801
1052	15.052801
1052	15.062718
1053	15.062718
1053	15.079335
1054	15.079335
1054	15.094077
1055	15.094077
1055	15.109354
1056	15.109354
1056	15.121147
1057	15.121147
1057	15.132136
1058	15.132136
1058	15.143393
1059	15.143393
1059	15.161351
1060	15.161351
1060	15.175288
1061	15.175288
1061	15.187617
1062	15.187617
1062	15.201018
1063	15.201018
1063	15.216028
1064	15.216028
1064	15.232377
1065	15.232377
1065	15.246851
1066	15.246851
1066	15.265612
1067	15.265612
1067	15.281158
1068	15.281158
1068	15.297775
1069	15.297775
1069	15.312517
1070	15.312517
1070	15.329134
1071	15.329134
1071	15.344144
1072	15.344144
1072	15.357277
1073	15.357277
1073	15.372286
1074	15.372286
1074	15.386224
1075	15.386224
1075	15.397749
1076	15.397749
1076	15.408470
1077	15.408470
1077	15.422675
1078	15.422675
1078	15.435808
1079	15.435808
1079	15.451085
1080	15.451085
1080	15.465559
1081	15.465559
1081	15.478424
1082	15.478424
1082	15.491825
1083	15.491825
1083	15.506299
1084	15.506299
1084	15.520772
1085	15.520772
1085	15.537657
1086	15.537657
1086	15.551863
1087	15.551863
1087	15.566336
1088	15.566336
1088	15.580005
1089	15.580005
1089	15.596623
1090	15.596623
1090	15.610828
1091	15.610828
1091	15.623693
1092	15.623693
1092	15.635218
1093	15.635218
1093	15.651836
1094	15.651836
1094	15.662825
1095	15.662825
1095	15.677566
1096	15.677566
1096	15.693380
1097	15.693380
1097	15.708121
1098	15.708121
1098	15.722326
1099	15.722326
1099	15.736264
1100	15.736264
1100	15.749665
1101	15.749665
1101	15.762530
1102	15.762530
1102	15.774591
1103	15.774591
1103	15.787724
1104	15.787724
1104	15.799786
1105	15.799786
1105	15.815599
1106	15.815599
1106	15.828196
1107	15.828196
1107	15.839989
1108	15.839989
1108	15.858483
1109	15.858483
1109	15.872956
1110	15.872956
1110	15.884481
1111	15.884481
1111	15.898955
1112	15.898955
1112	15.913428
1113	15.913428
1113	15.932190
1114	15.932190
1114	15.947467
1115	15.947467
1115	15.965693
1116	15.965693
1116	15.982042
1117	15.982042
1117	15.997588
1118	15.997588
1118	16.010185
1119	16.010185
1119	16.022514
1120	16.022514
1120	16.038060
1121	16.038060
1121	16.054409
1122	16.054409
1122	16.069150
1123	16.069150
1123	16.079067
1124	16.079067
1124	16.093273
1125	16.093273
1125	16.106942
1126	16.106942
1126	16.120343
1127	16.120343
1127	16.136425
1128	16.136425
1128	16.152238
1129	16.152238
1129	16.167783
1130	16.167783
1130	16.182257
1131	16.182257
1131	16.195122
1132	16.195122
1132	16.211739
1133	16.211739
1133	16.226481
1134	16.226481
1134	16.239614
1135	16.239614
1135	16.255964
1136	16.255964
1136	16.270169
1137	16.270169
1137	16.285446
1138	16.285446
1138	16.298311
1139	16.298311
1139	16.310373
1140	16.310373
1140	16.326990
1141	16.326990
1141	16.343876
1142	16.343876
1142	16.355669
1143	16.355669
1143	16.372018
1144	16.372018
1144	16.384883
1145	16.384883
1145	16.399357
1146	16.399357
1146	16.417314
1147	16.417314
1147	16.430716
1148	16.430716
1148	16.444653
1149	16.444653
1149	16.458054
1150	16.458054
1150	16.473332
1151	16.473332
1151	16.487269
1152	16.487269
1152	16.501474
1153	16.501474
1153	16.515947
1154	16.515947
1154	16.532565
1155	16.532565
1155	16.548915
1156	16.548915
1156	16.560708
1157	16.560708
1157	16.570893
1158	16.570893
1158	16.582418
1159	16.582418
1159	16.596891
1160	16.596891
1160	16.613508
1161	16.613508
1161	16.626642
1162	16.626642
1162	16.643795
1163	16.643795
1163	16.653712
1164	16.653712
1164	16.666845
1165	16.666845
1165	16.683195
1166	16.683195
1166	16.695524
1167	16.695524
1167	16.710533
1168	16.710533
1168	16.725275
1169	16.725275
1169	16.740820
1170	16.740820
1170	16.756366
1171	16.756366
1171	16.772715
1172	16.772715
1172	16.792549
1173	16.792549
1173	16.808630
1174	16.808630
1174	16.823640
1175	16.823640
1175	16.838649
1176	16.838649
1176	16.850978
1177	16.850978
1177	16.869472
1178	16.869472
1178	16.885017
1179	16.885017
1179	16.900563
1180	16.900563
1180	16.913428
1181	16.913428
1181	16.927097
1182	16.927097
1182	16.943715
1183	16.943715
1183	16.958992
1184	16.958992
1184	16.977486
1185	16.977486
1185	16.989815
1186	16.989815
1186	17.000536
1187	17.000536
1187	17.015545
1188	17.015545
1188	17.029751
1189	17.029751
1189	17.043152
1190	17.043152
1190	17.057893
1191	17.057893
1191	17.071027
1192	17.071027
1192	17.083088
1193	17.083088
1193	17.094345
1194	17.094345
1194	17.109622
1195	17.109622
1195	17.124363
1196	17.124363
1196	17.137229
1197	17.137229
1197	17.151434
1198	17.151434
1198	17.166443
1199	17.166443
1199	17.180649
1200	17.180649
1200	17.194318
1201	17.194318
1201	17.205575
1202	17.205575
1202	17.218440
1203	17.218440
1203	17.229965
1204	17.229965
1204	17.244975
1205	17.244975
1205	17.259984
1206	17.259984
1206	17.273117
1207	17.273117
1207	17.287858
1208	17.287858
1208	17.300188
1209	17.300188
1209	17.311981
1210	17.311981
1210	17.327526
1211	17.327526
1211	17.342267
1212	17.342267
1212	17.355937
1213	17.355937
1213	17.372018
1214	17.372018
1214	17.391048
1215	17.391048
1215	17.402573
1216	17.402573
1216	17.416778
1217	17.416778
1217	17.433396
1218	17.433396
1218	17.449209
1219	17.449209
1219	17.461270
1220	17.461270
1220	17.474404
1221	17.474404
1221	17.487001
1222	17.487001
1222	17.499330
1223	17.499330
1223	17.514339
1224	17.514339
1224	17.533637
1225	17.533637
1225	17.547038
1226	17.547038
1226	17.559099
1227	17.559099
1227	17.572233
1228	17.572233
1228	17.585634
1229	17.585634
1229	17.598767
1230	17.598767
1230	17.611900
1231	17.611900
1231	17.627446
1232	17.627446
1232	17.643795
1233	17.643795
1233	17.658269
1234	17.658269
1234	17.672742
1235	17.672742
1235	17.685607
1236	17.685607
1236	17.699008
1237	17.699008
1237	17.710533
1238	17.710533
1238	17.724739
1239	17.724739
1239	17.742160
1240	17.742160
1240	17.754489
1241	17.754489
1241	17.770571
1242	17.770571
1242	17.782900
1243	17.782900
1243	17.799518
1244	17.799518
1244	17.810775
1245	17.810775
1245	17.824176
1246	17.824176
1246	17.836505
1247	17.836505
1247	17.854195
1248	17.854195
1248	17.865720
1249	17.865720
1249	17.886090
1250	17.886090
1250	17.902975
1251	17.902975
1251	17.916912
1252	17.916912
1252	17.932458
1253	17.932458
1253	17.949879
1254	17.949879
1254	17.961940
1255	17.961940
1255	17.975878
1256	17.975878
1256	17.989011
1257	17.989011
1257	18.004288
1258	18.004288
1258	18.015813
1259	18.015813
1259	18.030555
1260	18.030555
1260	18.045564
1261	18.045564
1261	18.057089
1262	18.057089
1262	18.072367
1263	18.072367
1263	18.088716
1264	18.088716
1264	18.101313
1265	18.101313
1265	18.116055
1266	18.116055
1266	18.128652
1267	18.128652
1267	18.143929
1268	18.143929
1268	18.156258
1269	18.156258
1269	18.169660
1270	18.169660
1270	18.182793
1271	18.182793
1271	18.195390
1272	18.195390
1272	18.205575
1273	18.205575
1273	18.217904
1274	18.217904
1274	18.231037
1275	18.231037
1275	18.244170
1276	18.244170
1276	18.259716
1277	18.259716
1277	18.274725
1278	18.274725
1278	18.288127
1279	18.288127
1279	18.299116
1280	18.299116
1280	18.313321
1281	18.313321
1281	18.328330
1282	18.328330
1282	18.341999
1283	18.341999
1283	18.357009
1284	18.357009
1284	18.368266
1285	18.368266
1285	18.382471
1286	18.382471
1286	18.397213
1287	18.397213
1287	18.414634
1288	18.414634
1288	18.425891
1289	18.425891
1289	18.437416
1290	18.437416
1290	18.454570
1291	18.454570
1291	18.470115
1292	18.470115
1292	18.481908
1293	18.481908
1293	18.493969
1294	18.493969
1294	18.509783
1295	18.509783
1295	18.523452
1296	18.523452
1296	18.534441
1297	18.534441
1297	18.552131
1298	18.552131
1298	18.564460
1299	18.564460
1299	18.580809
1300	18.580809
1300	18.594747
1301	18.594747
1301	18.609756
1302	18.609756
1302	18.623693
1303	18.623693
1303	18.639507
1304	18.639507
1304	18.655588
1305	18.655588
1305	18.671670
1306	18.671670
1306	18.685071
1307	18.685071
1307	18.703297
1308	18.703297
1308	18.716162
1309	18.716162
1309	18.729831
1310	18.729831
1310	18.741088
1311	18.741088
1311	18.754757
1312	18.754757
1312	18.768159
1313	18.768159
1313	18.779416
1314	18.779416
1314	18.796301
1315	18.796301
1315	18.812383
1316	18.812383
1316	18.830072
1317	18.830072
1317	18.844278
1318	18.844278
1318	18.858751
1319	18.858751
1319	18.868400
1320	18.868400
1320	18.882069
1321	18.882069
1321	18.894934
1322	18.894934
1322	18.909676
1323	18.909676
1323	18.924417
1324	18.924417
1324	18.939962
1325	18.939962
1325	18.954704
1326	18.954704
1326	18.968909
1327	18.968909
1327	18.981774
1328	18.981774
1328	18.994371
1329	18.994371
1329	19.008309
1330	19.008309
1330	19.024926
1331	19.024926
1331	19.039132
1332	19.039132
1332	19.056553
1333	19.056553
1333	19.069418
1334	19.069418
1334	19.083624
1335	19.083624
1335	19.094345
1336	19.094345
1336	19.109354
1337	19.109354
1337	19.121683
1338	19.121683
1338	19.132940
1339	19.132940
1339	19.145805
1340	19.145805
1340	19.158135
1341	19.158135
1341	19.172876
1342	19.172876
1342	19.189493
1343	19.189493
1343	19.207451
1344	19.207451
1344	19.218440
1345	19.218440
1345	19.232109
1346	19.232109
1346	19.244975
1347	19.244975
1347	19.264540
1348	19.264540
1348	19.279550
1349	19.279550
1349	19.292951
1350	19.292951
1350	19.310641
1351	19.310641
1351	19.322434
1352	19.322434
1352	19.338247
1353	19.338247
1353	19.350308
1354	19.350308
1354	19.362101
1355	19.362101
1355	19.375503
1356	19.375503
1356	19.388100
1357	19.388100
1357	19.401769
1358	19.401769
1358	19.414098
1359	19.414098
1359	19.428035
1360	19.428035
1360	19.442509
1361	19.442509
1361	19.455910
1362	19.455910
1362	19.470651
1363	19.470651
1363	19.482176
1364	19.482176
1364	19.498258
1365	19.498258
1365	19.512195
1366	19.512195
1366	19.523988
1367	19.523988
1367	19.538194
1368	19.538194
1368	19.553471
1369	19.553471
1369	19.568480
1370	19.568480
1370	19.583758
1371	19.583758
1371	19.595015
1372	19.595015
1372	19.606808
1373	19.606808
1373	19.619137
1374	19.619137
1374	19.633074
1375	19.633074
1375	19.647548
1376	19.647548
1376	19.661485
1377	19.661485
1377	19.675690
1378	19.675690
1378	19.690968
1379	19.690968
1379	19.708389
1380	19.708389
1380	19.722863
1381	19.722863
1381	19.735728
1382	19.735728
1382	19.751541
1383	19.751541
1383	19.766014
1384	19.766014
1384	19.775663
1385	19.775663
1385	19.791745
1386	19.791745
1386	19.807290
1387	19.807290
1387	19.819887
1388	19.819887
1388	19.831412
1389	19.831412
1389	19.845350
1390	19.845350
1390	19.857679
1391	19.857679
1391	19.874564
1392	19.874564
1392	19.891986
1393	19.891986
1393	19.906191
1394	19.906191
1394	19.921469
1395	19.921469
1395	19.932726
1396	19.932726
1396	19.940767
1397	19.940767
1397	19.954972
1398	19.954972
1398	19.971589
1399	19.971589
1399	19.982846
1400	19.982846
1400	19.995712
1401	19.995712
1401	20.012865
1402	20.012865
1402	20.028143
1403	20.028143
1403	20.039936
1404	20.039936
1404	20.058965
1405	20.058965
1405	20.076655
1406	20.076655
1406	20.091396
1407	20.091396
1407	20.104262
1408	20.104262
1408	20.117127
1409	20.117127
1409	20.127044
1410	20.127044
1410	20.142321
1411	20.142321
1411	20.156526
1412	20.156526
1412	20.168856
1413	20.168856
1413	20.185205
1414	20.185205
1414	20.201555
1415	20.201555
1415	20.216832
1416	20.216832
1416	20.231305
1417	20.231305
1417	20.242562
1418	20.242562
1418	20.252747
1419	20.252747
1419	20.269097
1420	20.269097
1420	20.284106
1421	20.284106
1421	20.298579
1422	20.298579
1422	20.311713
1423	20.311713
1423	20.327526
1424	20.327526
1424	20.342267
1425	20.342267
1425	20.358885
1426	20.358885
1426	20.371750
1427	20.371750
1427	20.388368
1428	20.388368
1428	20.403913
1429	20.403913
1429	20.418655
1430	20.418655
1430	20.429376
1431	20.429376
1431	20.442241
1432	20.442241
1432	20.456178
1433	20.456178
1433	20.469043
1434	20.469043
1434	20.486197
1435	20.486197
1435	20.500134
1436	20.500134
1436	20.513535
1437	20.513535
1437	20.528277
1438	20.528277
1438	20.544090
1439	20.544090
1439	20.555615
1440	20.555615
1440	20.570893
1441	20.570893
1441	20.584562
1442	20.584562
1442	20.597159
1443	20.597159
1443	20.614044
1444	20.614044
1444	20.625570
1445	20.625570
1445	20.643527
1446	20.643527
1446	20.656660
1447	20.656660
1447	20.670598
1448	20.670598
1448	20.688287
1449	20.688287
1449	20.704637
1450	20.704637
1450	20.719110
1451	20.719110
1451	20.732511
1452	20.732511
1452	20.746717
1453	20.746717
1453	20.761458
1454	20.761458
1454	20.777272
1455	20.777272
1455	20.792013
1456	20.792013
1456	20.809434
1457	20.809434
1457	20.826320
1458	20.826320
1458	20.840257
1459	20.840257
1459	20.852318
1460	20.852318
1460	20.869740
1461	20.869740
1461	20.883945
1462	20.883945
1462	20.896006
1463	20.896006
1463	20.909140
1464	20.909140
1464	20.922273
1465	20.922273
1465	20.937282
1466	20.937282
1466	20.950415
1467	20.950415
1467	20.961672
1468	20.961672
1468	20.975610
1469	20.975610
1469	20.987135
1470	20.987135
1470	20.999464
1471	20.999464
1471	21.012597
1472	21.012597
1472	21.031627
1473	21.031627
1473	21.045832
1474	21.045832
1474	21.062182
1475	21.062182
1475	21.077727
1476	21.077727
1476	21.092469
1477	21.092469
1477	21.105602
1478	21.105602
1478	21.118467
1479	21.118467
1479	21.131868
1480	21.131868
1480	21.146073
1481	21.146073
1481	21.161083
1482	21.161083
1482	21.174752
1483	21.174752
1483	21.189761
1484	21.189761
1484	21.204503
1485	21.204503
1485	21.214152
1486	21.214152
1486	21.225945
1487	21.225945
1487	21.241222
1488	21.241222
1488	21.253819
1489	21.253819
1489	21.269097
1490	21.269097
1490	21.283302
1491	21.283302
1491	21.296435
1492	21.296435
1492	21.310373
1493	21.310373
1493	21.322702
1494	21.322702
1494	21.335567
1495	21.335567
1495	21.349504
1496	21.349504
1496	21.361833
1497	21.361833
1497	21.380059
1498	21.380059
1498	21.396676
1499	21.396676
1499	21.409542
1500	21.409542
1500	21.424551
1501	21.424551
1501	21.437684
1502	21.437684
1502	21.452158
1503	21.452158
1503	21.469311
1504	21.469311
1504	21.483516
1505	21.483516
1505	21.496382
1506	21.496382
1506	21.511659
1507	21.511659
1507	21.522112
1508	21.522112
1508	21.536317
1509	21.536317
1509	21.549451
1510	21.549451
1510	21.562316
1511	21.562316
1511	21.577057
1512	21.577057
1512	21.586974
1513	21.586974
1513	21.603592
1514	21.603592
1514	21.621549
1515	21.621549
1515	21.639239
1516	21.639239
1516	21.655052
1517	21.655052
1517	21.669526
1518	21.669526
1518	21.681051
1519	21.681051
1519	21.694988
1520	21.694988
1520	21.707853
1521	21.707853
1521	21.721790
1522	21.721790
1522	21.736264
1523	21.736264
1523	21.751541
1524	21.751541
1524	21.765478
1525	21.765478
1525	21.778612
1526	21.778612
1526	21.792281
1527	21.792281
1527	21.808362
1528	21.808362
1528	21.823372
1529	21.823372
1529	21.837041
1530	21.837041
1530	21.852050
1531	21.852050
1531	21.868936
1532	21.868936
1532	21.884481
1533	21.884481
1533	21.902171
1534	21.902171
1534	21.915840
1535	21.915840
1535	21.930850
1536	21.930850
1536	21.942375
1537	21.942375
1537	21.958992
1538	21.958992
1538	21.975610
1539	21.975610
1539	21.987403
1540	21.987403
1540	22.000804
1541	22.000804
1541	22.014205
1542	22.014205
1542	22.027875
1543	22.027875
1543	22.045564
1544	22.045564
1544	22.057089
1545	22.057089
1545	22.069954
1546	22.069954
1546	22.085232
1547	22.085232
1547	22.096489
1548	22.096489
1548	22.111766
1549	22.111766
1549	22.123023
1550	22.123023
1550	22.136425
1551	22.136425
1551	22.151702
1552	22.151702
1552	22.165907
1553	22.165907
1553	22.179040
1554	22.179040
1554	22.194854
1555	22.194854
1555	22.209059
1556	22.209059
1556	22.221388
1557	22.221388
1557	22.236130
1558	22.236130
1558	22.251407
1559	22.251407
1559	22.266148
1560	22.266148
1560	22.283838
1561	22.283838
1561	22.292683
1562	22.292683
1562	22.305548
1563	22.305548
1563	22.318949
1564	22.318949
1564	22.332619
1565	22.332619
1565	22.349772
1566	22.349772
1566	22.361833
1567	22.361833
1567	22.375503
1568	22.375503
1568	22.388100
1569	22.388100
1569	22.401769
1570	22.401769
1570	22.422675
1571	22.422675
1571	22.440096
1572	22.440096
1572	22.454570
1573	22.454570
1573	22.473064
1574	22.473064
1574	22.489145
1575	22.489145
1575	22.503350
1576	22.503350
1576	22.515143
1577	22.515143
1577	22.532297
1578	22.532297
1578	22.546502
1579	22.546502
1579	22.558563
1580	22.558563
1580	22.571161
1581	22.571161
1581	22.586974
1582	22.586974
1582	22.602787
1583	22.602787
1583	22.615653
1584	22.615653
1584	22.627714
1585	22.627714
1585	22.643527
1586	22.643527
1586	22.657733
1587	22.657733
1587	22.673546
1588	22.673546
1588	22.688823
1589	22.688823
1589	22.701421
1590	22.701421
1590	22.718038
1591	22.718038
1591	22.735192
1592	22.735192
1592	22.744841
1593	22.744841
1593	22.761190
1594	22.761190
1594	22.774055
1595	22.774055
1595	22.789869
1596	22.789869
1596	22.808630
1597	22.808630
1597	22.822836
1598	22.822836
1598	22.837309
1599	22.837309
1599	22.854463
1600	22.854463
1600	22.868132
1601	22.868132
1601	22.882337
1602	22.882337
1602	22.897079
1603	22.897079
1603	22.911284
1604	22.911284
1604	22.927365
1605	22.927365
1605	22.944251
1606	22.944251
1606	22.959796
1607	22.959796
1607	22.973734
1608	22.973734
1608	22.989815
1609	22.989815
1609	23.002412
1610	23.002412
1610	23.018226
1611	23.018226
1611	23.031627
1612	23.031627
1612	23.047976
1613	23.047976
1613	23.063790
1614	23.063790
1614	23.076387
1615	23.076387
1615	23.086572
1616	23.086572
1616	23.101313
1617	23.101313
1617	23.115519
1618	23.115519
1618	23.133208
1619	23.133208
1619	23.149558
1620	23.149558
1620	23.160279
1621	23.160279
1621	23.179577
1622	23.179577
1622	23.193514
1623	23.193514
1623	23.206915
1624	23.206915
1624	23.221924
1625	23.221924
1625	23.235862
1626	23.235862
1626	23.251407
1627	23.251407
1627	23.264004
1628	23.264004
1628	23.279282
1629	23.279282
1629	23.292415
1630	23.292415
1630	23.305816
1631	23.305816
1631	23.320021
1632	23.320021
1632	23.335835
1633	23.335835
1633	23.350308
1634	23.350308
1634	23.361297
1635	23.361297
1635	23.373894
1636	23.373894
1636	23.386224
1637	23.386224
1637	23.403645
1638	23.403645
1638	23.418923
1639	23.418923
1639	23.433396
1640	23.433396
1640	23.445189
1641	23.445189
1641	23.459394
1642	23.459394
1642	23.471991
1643	23.471991
1643	23.487537
1644	23.487537
1644	23.501206
1645	23.501206
1645	23.517020
1646	23.517020
1646	23.532029
1647	23.532029
1647	23.547574
1648	23.547574
1648	23.568212
1649	23.568212
1649	23.585098
1650	23.585098
1650	23.599035
1651	23.599035
1651	23.610560
1652	23.610560
1652	23.624497
1653	23.624497
1653	23.637899
1654	23.637899
1654	23.651300
1655	23.651300
1655	23.665773
1656	23.665773
1656	23.676226
1657	23.676226
1657	23.694988
1658	23.694988
1658	23.708389
1659	23.708389
1659	23.721522
1660	23.721522
1660	23.738944
1661	23.738944
1661	23.753953
1662	23.753953
1662	23.767891
1663	23.767891
1663	23.785312
1664	23.785312
1664	23.797909
1665	23.797909
1665	23.812115
1666	23.812115
1666	23.825516
1667	23.825516
1667	23.839185
1668	23.839185
1668	23.852586
1669	23.852586
1669	23.867864
1670	23.867864
1670	23.880997
1671	23.880997
1671	23.895738
1672	23.895738
1672	23.911284
1673	23.911284
1673	23.925757
1674	23.925757
1674	23.941035
1675	23.941035
1675	23.953364
1676	23.953364
1676	23.967033
1677	23.967033
1677	23.982310
1678	23.982310
1678	23.993299
1679	23.993299
1679	24.004824
1680	24.004824
1680	24.019834
1681	24.019834
1681	24.039668
1682	24.039668
1682	24.054141
1683	24.054141
1683	24.066470
1684	24.066470
1684	24.079335
1685	24.079335
1685	24.093273
1686	24.093273
1686	24.112302
1687	24.112302
1687	24.125704
1688	24.125704
1688	24.137497
1689	24.137497
1689	24.151166
1690	24.151166
1690	24.168319
1691	24.168319
1691	24.183061
1692	24.183061
1692	24.199946
1693	24.199946
1693	24.216028
1694	24.216028
1694	24.230769
1695	24.230769
1695	24.243366
1696	24.243366
1696	24.260788
1697	24.260788
1697	24.275529
1698	24.275529
1698	24.290003
1699	24.290003
1699	24.306620
1700	24.306620
1700	24.323238
1701	24.323238
1701	24.337443
1702	24.337443
1702	24.354865
1703	24.354865
1703	24.369338
1704	24.369338
1704	24.386224
1705	24.386224
1705	24.399089
1706	24.399089
1706	24.417850
1707	24.417850
1707	24.431788
1708	24.431788
1708	24.446797
1709	24.446797
1709	24.464219
1710	24.464219
1710	24.480032
1711	24.480032
1711	24.495310
1712	24.495310
1712	24.506031
1713	24.506031
1713	24.518896
1714	24.518896
1714	24.536049
1715	24.536049
1715	24.550255
1716	24.550255
1716	24.565532
1717	24.565532
1717	24.582954
1718	24.582954
1718	24.596891
1719	24.596891
1719	24.608684
1720	24.608684
1720	24.621013
1721	24.621013
1721	24.636023
1722	24.636023
1722	24.649692
1723	24.649692
1723	24.667381
1724	24.667381
1724	24.687215
1725	24.687215
1725	24.700884
1726	24.700884
1726	24.715894
1727	24.715894
1727	24.731171
1728	24.731171
1728	24.746717
1729	24.746717
1729	24.762530
1730	24.762530
1730	24.776467
1731	24.776467
1731	24.789333
1732	24.789333
1732	24.809434
1733	24.809434
1733	24.824980
1734	24.824980
1734	24.837577
1735	24.837577
1735	24.853391
1736	24.853391
1736	24.867060
1737	24.867060
1737	24.880193
1738	24.880193
1738	24.891986
1739	24.891986
1739	24.907263
1740	24.907263
1740	24.923345
1741	24.923345
1741	24.937282
1742	24.937282
1742	24.952828
1743	24.952828
1743	24.967033
1744	24.967033
1744	24.979630
1745	24.979630
1745	24.995712
1746	24.995712
1746	25.009113
1747	25.009113
1747	25.021442
1748	25.021442
1748	25.037523
1749	25.037523
1749	25.051729
1750	25.051729
1750	25.064862
1751	25.064862
1751	25.081748
1752	25.081748
1752	25.094613
1753	25.094613
1753	25.108014
1754	25.108014
1754	25.124363
1755	25.124363
1755	25.140177
1756	25.140177
1756	25.153578
1757	25.153578
1757	25.168319
1758	25.168319
1758	25.181185
1759	25.181185
1759	25.193514
1760	25.193514
1760	25.206111
1761	25.206111
1761	25.222460
1762	25.222460
1762	25.240686
1763	25.240686
1763	25.255159
1764	25.255159
1764	25.270437
1765	25.270437
1765	25.282766
1766	25.282766
1766	25.296971
1767	25.296971
1767	25.309568
1768	25.309568
1768	25.324042
1769	25.324042
1769	25.337175
1770	25.337175
1770	25.350576
1771	25.350576
1771	25.361297
1772	25.361297
1772	25.376843
1773	25.376843
1773	25.390512
1774	25.390512
1774	25.402305
1775	25.402305
1775	25.416242
1776	25.416242
1776	25.434468
1777	25.434468
1777	25.452158
1778	25.452158
1778	25.469311
1779	25.469311
1779	25.486733
1780	25.486733
1780	25.501206
1781	25.501206
1781	25.512731
1782	25.512731
1782	25.529617
1783	25.529617
1783	25.542750
1784	25.542750
1784	25.561244
1785	25.561244
1785	25.576521
1786	25.576521
1786	25.592066
1787	25.592066
1787	25.608416
1788	25.608416
1788	25.622621
1789	25.622621
1789	25.633610
1790	25.633610
1790	25.644599
1791	25.644599
1791	25.659073
1792	25.659073
1792	25.673814
1793	25.673814
1793	25.686679
1794	25.686679
1794	25.698204
1795	25.698204
1795	25.711069
1796	25.711069
1796	25.724471
1797	25.724471
1797	25.738408
1798	25.738408
1798	25.751005
1799	25.751005
1799	25.764942
1800	25.764942
1800	25.781292
1801	25.781292
1801	25.792281
1802	25.792281
1802	25.805950
1803	25.805950
1803	25.816671
1804	25.816671
1804	25.830608
1805	25.830608
1805	25.839721
1806	25.839721
1806	25.851514
1807	25.851514
1807	25.866524
1808	25.866524
1808	25.886358
1809	25.886358
1809	25.905655
1810	25.905655
1810	25.922541
1811	25.922541
1811	25.939962
1812	25.939962
1812	25.955776
1813	25.955776
1813	25.971053
1814	25.971053
1814	25.986331
1815	25.986331
1815	25.999196
1816	25.999196
1816	26.010721
1817	26.010721
1817	26.023050
1818	26.023050
1818	26.038596
1819	26.038596
1819	26.051997
1820	26.051997
1820	26.065666
1821	26.065666
1821	26.080407
1822	26.080407
1822	26.094613
1823	26.094613
1823	26.106406
1824	26.106406
1824	26.119539
1825	26.119539
1825	26.131868
1826	26.131868
1826	26.146341
1827	26.146341
1827	26.162423
1828	26.162423
1828	26.176092
1829	26.176092
1829	26.190029
1830	26.190029
1830	26.207451
1831	26.207451
1831	26.222997
1832	26.222997
1832	26.237470
1833	26.237470
1833	26.251675
1834	26.251675
1834	26.265344
1835	26.265344
1835	26.276333
1836	26.276333
1836	26.291611
1837	26.291611
1837	26.304744
1838	26.304744
1838	26.319217
1839	26.319217
1839	26.334763
1840	26.334763
1840	26.349236
1841	26.349236
1841	26.358081
1842	26.358081
1842	26.371482
1843	26.371482
1843	26.388100
1844	26.388100
1844	26.401233
1845	26.401233
1845	26.414366
1846	26.414366
1846	26.427499
1847	26.427499
1847	26.438220
1848	26.438220
1848	26.450549
1849	26.450549
1849	26.461806
1850	26.461806
1850	26.480568
1851	26.480568
1851	26.494774
1852	26.494774
1852	26.507907
1853	26.507907
1853	26.519968
1854	26.519968
1854	26.533905
1855	26.533905
1855	26.546502
1856	26.546502
1856	26.560708
1857	26.560708
1857	26.579737
1858	26.579737
1858	26.596355
1859	26.596355
1859	26.610828
1860	26.610828
1860	26.627178
1861	26.627178
1861	26.644063
1862	26.644063
1862	26.654516
1863	26.654516
1863	26.667381
1864	26.667381
1864	26.680515
1865	26.680515
1865	26.692040
1866	26.692040
1866	26.706781
1867	26.706781
1867	26.723131
1868	26.723131
1868	26.739748
1869	26.739748
1869	26.754757
1870	26.754757
1870	26.769499
1871	26.769499
1871	26.784240
1872	26.784240
1872	26.800590
1873	26.800590
1873	26.816135
1874	26.816135
1874	26.827928
