1000	23.526729
1000	23.542131
1001	23.542131
1001	23.551970
1002	23.551970
1002	23.577553
1003	23.577553
1003	23.602404
1004	23.602404
1004	23.617827
1005	23.617827
1005	23.638965
1006	23.638965
1006	23.657621
1007	23.657621
1007	23.676611
1008	23.676611
1008	23.688756
1009	23.688756
1009	23.712775
1010	23.712775
1010	23.733040
1011	23.733040
1011	23.751000
1012	23.751000
1012	23.780691
1013	23.780691
1013	23.795349
1014	23.795349
1014	23.813612
1015	23.813612
1015	23.843519
1016	23.843519
1016	23.866932
1017	23.866932
1017	23.883568
1018	23.883568
1018	23.909387
1019	23.909387
1019	23.931129
1020	23.931129
1020	23.949078
1021	23.949078
1021	23.970057
1022	23.970057
1022	23.988165
1023	23.988165
1023	24.008848
1024	24.008848
1024	24.028107
1025	24.028107
1025	24.045847
1026	24.045847
1026	24.065635
1027	24.065635
1027	24.083371
1028	24.083371
1028	24.096547
1029	24.096547
1029	24.118832
1030	24.118832
1030	24.134164
1031	24.134164
1031	24.155507
1032	24.155507
1032	24.176908
1033	24.176908
1033	24.191140
1034	24.191140
1034	24.216567
1035	24.216567
1035	24.242358
1036	24.242358
1036	24.262682
1037	24.262682
1037	24.278815
1038	24.278815
1038	24.301591
1039	24.301591
1039	24.319536
1040	24.319536
1040	24.332406
1041	24.332406
1041	24.347648
1042	24.347648
1042	24.371296
1043	24.371296
1043	24.394893
1044	24.394893
1044	24.414736
1045	24.414736
1045	24.432634
1046	24.432634
1046	24.440762
1047	24.440762
1047	24.463333
1048	24.463333
1048	24.482063
1049	24.482063
1049	24.500900
1050	24.500900
1050	24.520145
1051	24.520145
1051	24.534496
1052	24.534496
1052	24.547732
1053	24.547732
1053	24.566791
1054	24.566791
1054	24.593811
1055	24.593811
1055	24.614245
1056	24.614245
1056	24.631781
1057	24.631781
1057	24.643030
1058	24.643030
1058	24.652282
1059	24.652282
1059	24.676697
1060	24.676697
1060	24.701922
1061	24.701922
1061	24.723548
1062	24.723548
1062	24.737431
1063	24.737431
1063	24.755287
1064	24.755287
1064	24.773077
1065	24.773077
1065	24.794410
1066	24.794410
1066	24.818455
1067	24.818455
1067	24.835700
1068	24.835700
1068	24.861744
1069	24.861744
1069	24.877238
1070	24.877238
1070	24.903615
1071	24.903615
1071	24.917073
1072	24.917073
1072	24.937518
1073	24.937518
1073	24.961316
1074	24.961316
1074	24.982661
1075	24.982661
1075	24.998167
1076	24.998167
1076	25.008428
1077	25.008428
1077	25.025589
1078	25.025589
1078	25.041677
1079	25.041677
1079	25.066573
1080	25.066573
1080	25.090992
1081	25.090992
1081	25.112580
1082	25.112580
1082	25.130403
1083	25.130403
1083	25.151886
1084	25.151886
1084	25.173945
1085	25.173945
1085	25.195845
1086	25.195845
1086	25.213782
1087	25.213782
1087	25.234224
1088	25.234224
1088	25.245927
1089	25.245927
1089	25.263933
1090	25.263933
1090	25.287062
1091	25.287062
1091	25.299858
1092	25.299858
1092	25.316748
1093	25.316748
1093	25.350525
1094	25.350525
1094	25.366659
1095	25.366659
1095	25.382796
1096	25.382796
1096	25.407118
1097	25.407118
1097	25.430570
1098	25.430570
1098	25.456963
1099	25.456963
1099	25.475533
1100	25.475533
1100	25.491230
1101	25.491230
1101	25.511104
1102	25.511104
1102	25.523595
1103	25.523595
1103	25.542360
1104	25.542360
1104	25.561648
1105	25.561648
1105	25.582385
1106	25.582385
1106	25.596944
1107	25.596944
1107	25.615901
1108	25.615901
1108	25.631532
1109	25.631532
1109	25.656340
1110	25.656340
1110	25.674187
1111	25.674187
1111	25.693571
1112	25.693571
1112	25.715054
1113	25.715054
1113	25.743262
1114	25.743262
1114	25.763666
1115	25.763666
1115	25.789747
1116	25.789747
1116	25.810471
1117	25.810471
1117	25.830443
1118	25.830443
1118	25.841985
1119	25.841985
1119	25.855104
1120	25.855104
1120	25.877216
1121	25.877216
1121	25.903441
1122	25.903441
1122	25.914601
1123	25.914601
1123	25.925907
1124	25.925907
1124	25.950443
1125	25.950443
1125	25.971113
1126	25.971113
1126	25.989873
1127	25.989873
1127	26.017386
1128	26.017386
1128	26.037646
1129	26.037646
1129	26.060641
1130	26.060641
1130	26.079291
1131	26.079291
1131	26.101029
1132	26.101029
1132	26.123855
1133	26.123855
1133	26.144484
1134	26.144484
1134	26.152652
1135	26.152652
1135	26.174450
1136	26.174450
1136	26.191849
1137	26.191849
1137	26.207955
1138	26.207955
1138	26.229783
1139	26.229783
1139	26.247435
1140	26.247435
1140	26.263431
1141	26.263431
1141	26.288984
1142	26.288984
1142	26.301058
1143	26.301058
1143	26.325953
1144	26.325953
1144	26.343216
1145	26.343216
1145	26.362083
1146	26.362083
1146	26.396185
1147	26.396185
1147	26.413431
1148	26.413431
1148	26.430294
1149	26.430294
1149	26.442453
1150	26.442453
1150	26.467063
1151	26.467063
1151	26.480037
1152	26.480037
1152	26.497493
1153	26.497493
1153	26.517384
1154	26.517384
1154	26.536841
1155	26.536841
1155	26.563314
1156	26.563314
1156	26.581485
1157	26.581485
1157	26.592365
1158	26.592365
1158	26.600755
1159	26.600755
1159	26.621771
1160	26.621771
1160	26.646992
1161	26.646992
1161	26.658535
1162	26.658535
1162	26.682990
1163	26.682990
1163	26.698511
1164	26.698511
1164	26.715395
1165	26.715395
1165	26.733592
1166	26.733592
1166	26.742965
1167	26.742965
1167	26.766255
1168	26.766255
1168	26.791973
1169	26.791973
1169	26.809593
1170	26.809593
1170	26.830417
1171	26.830417
1171	26.853028
1172	26.853028
1172	26.885414
1173	26.885414
1173	26.904465
1174	26.904465
1174	26.929695
1175	26.929695
1175	26.947829
1176	26.947829
1176	26.971196
1177	26.971196
1177	27.000505
1178	27.000505
1178	27.020189
1179	27.020189
1179	27.043477
1180	27.043477
1180	27.064421
1181	27.064421
1181	27.074664
1182	27.074664
1182	27.094557
1183	27.094557
1183	27.114615
1184	27.114615
1184	27.138458
1185	27.138458
1185	27.153082
1186	27.153082
1186	27.170994
1187	27.170994
1187	27.188486
1188	27.188486
1188	27.221254
1189	27.221254
1189	27.235831
1190	27.235831
1190	27.260530
1191	27.260530
1191	27.283257
1192	27.283257
1192	27.300465
1193	27.300465
1193	27.315108
1194	27.315108
1194	27.335700
1195	27.335700
1195	27.352126
1196	27.352126
1196	27.363809
1197	27.363809
1197	27.376845
1198	27.376845
1198	27.389034
1199	27.389034
1199	27.406941
1200	27.406941
1200	27.424482
1201	27.424482
1201	27.436326
1202	27.436326
1202	27.450744
1203	27.450744
1203	27.465921
1204	27.465921
1204	27.484564
1205	27.484564
1205	27.512952
1206	27.512952
1206	27.521739
1207	27.521739
1207	27.547048
1208	27.547048
1208	27.569976
1209	27.569976
1209	27.583286
1210	27.583286
1210	27.601070
1211	27.601070
1211	27.617385
1212	27.617385
1212	27.627788
1213	27.627788
1213	27.641068
1214	27.641068
1214	27.666194
1215	27.666194
1215	27.683919
1216	27.683919
1216	27.705503
1217	27.705503
1217	27.725313
1218	27.725313
1218	27.743674
1219	27.743674
1219	27.756154
1220	27.756154
1220	27.770388
1221	27.770388
1221	27.792031
1222	27.792031
1222	27.806369
1223	27.806369
1223	27.831839
1224	27.831839
1224	27.855113
1225	27.855113
1225	27.870070
1226	27.870070
1226	27.881987
1227	27.881987
1227	27.903818
1228	27.903818
1228	27.923760
1229	27.923760
1229	27.931031
1230	27.931031
1230	27.947675
1231	27.947675
1231	27.969863
1232	27.969863
1232	27.991884
1233	27.991884
1233	28.002299
1234	28.002299
1234	28.013773
1235	28.013773
1235	28.031655
1236	28.031655
1236	28.051311
1237	28.051311
1237	28.067412
1238	28.067412
1238	28.087771
1239	28.087771
1239	28.103416
1240	28.103416
1240	28.120150
1241	28.120150
1241	28.138119
1242	28.138119
1242	28.150993
1243	28.150993
1243	28.174324
1244	28.174324
1244	28.193760
1245	28.193760
1245	28.212542
1246	28.212542
1246	28.229597
1247	28.229597
1247	28.259886
1248	28.259886
1248	28.282689
1249	28.282689
1249	28.309276
1250	28.309276
1250	28.328131
1251	28.328131
1251	28.344195
1252	28.344195
1252	28.364917
1253	28.364917
1253	28.383194
1254	28.383194
1254	28.403625
1255	28.403625
1255	28.419884
1256	28.419884
1256	28.444238
1257	28.444238
1257	28.472191
1258	28.472191
1258	28.479216
1259	28.479216
1259	28.500740
1260	28.500740
1260	28.518091
1261	28.518091
1261	28.531796
1262	28.531796
1262	28.561475
1263	28.561475
1263	28.584628
1264	28.584628
1264	28.599170
1265	28.599170
1265	28.614679
1266	28.614679
1266	28.630824
1267	28.630824
1267	28.660662
1268	28.660662
1268	28.675957
1269	28.675957
1269	28.690464
1270	28.690464
1270	28.703176
1271	28.703176
1271	28.725512
1272	28.725512
1272	28.741741
1273	28.741741
1273	28.757963
1274	28.757963
1274	28.777045
1275	28.777045
1275	28.797074
1276	28.797074
1276	28.820174
1277	28.820174
1277	28.838638
1278	28.838638
1278	28.859134
1279	28.859134
1279	28.866619
1280	28.866619
1280	28.880751
1281	28.880751
1281	28.902559
1282	28.902559
1282	28.915762
1283	28.915762
1283	28.938214
1284	28.938214
1284	28.952284
1285	28.952284
1285	28.973234
1286	28.973234
1286	28.994458
1287	28.994458
1287	29.017454
1288	29.017454
1288	29.034104
1289	29.034104
1289	29.051685
1290	29.051685
1290	29.071107
1291	29.071107
1291	29.093233
1292	29.093233
1292	29.110883
1293	29.110883
1293	29.126529
1294	29.126529
1294	29.147069
1295	29.147069
1295	29.164180
1296	29.164180
1296	29.183308
1297	29.183308
1297	29.205038
1298	29.205038
1298	29.219815
1299	29.219815
1299	29.239239
1300	29.239239
1300	29.254226
1301	29.254226
1301	29.264938
1302	29.264938
1302	29.280981
1303	29.280981
1303	29.293799
1304	29.293799
1304	29.315228
1305	29.315228
1305	29.333339
1306	29.333339
1306	29.349764
1307	29.349764
1307	29.377917
1308	29.377917
1308	29.397402
1309	29.397402
1309	29.410432
1310	29.410432
1310	29.434340
1311	29.434340
1311	29.457265
1312	29.457265
1312	29.472762
1313	29.472762
1313	29.487374
1314	29.487374
1314	29.501743
1315	29.501743
1315	29.522604
1316	29.522604
1316	29.544577
1317	29.544577
1317	29.557194
1318	29.557194
1318	29.575171
1319	29.575171
1319	29.590912
1320	29.590912
1320	29.605468
1321	29.605468
1321	29.619867
1322	29.619867
1322	29.630997
1323	29.630997
1323	29.647844
1324	29.647844
1324	29.660183
1325	29.660183
1325	29.682862
1326	29.682862
1326	29.693022
1327	29.693022
1327	29.709503
1328	29.709503
1328	29.725704
1329	29.725704
1329	29.742131
1330	29.742131
1330	29.765536
1331	29.765536
1331	29.789599
1332	29.789599
1332	29.809552
1333	29.809552
1333	29.824807
1334	29.824807
1334	29.847526
1335	29.847526
1335	29.868048
1336	29.868048
1336	29.887663
1337	29.887663
1337	29.907419
1338	29.907419
1338	29.921026
1339	29.921026
1339	29.934022
1340	29.934022
1340	29.952114
1341	29.952114
1341	29.971165
1342	29.971165
1342	29.992723
1343	29.992723
1343	30.016951
1344	30.016951
1344	30.038227
1345	30.038227
1345	30.055563
1346	30.055563
1346	30.080956
1347	30.080956
1347	30.110698
1348	30.110698
1348	30.141685
1349	30.141685
1349	30.161864
1350	30.161864
1350	30.174332
1351	30.174332
1351	30.186133
1352	30.186133
1352	30.214374
1353	30.214374
1353	30.229689
1354	30.229689
1354	30.250281
1355	30.250281
1355	30.272399
1356	30.272399
1356	30.284165
1357	30.284165
1357	30.301706
1358	30.301706
1358	30.318189
1359	30.318189
1359	30.341571
1360	30.341571
1360	30.355602
1361	30.355602
1361	30.367582
1362	30.367582
1362	30.383996
1363	30.383996
1363	30.396111
1364	30.396111
1364	30.410679
1365	30.410679
1365	30.424688
1366	30.424688
1366	30.443376
1367	30.443376
1367	30.463603
1368	30.463603
1368	30.494118
1369	30.494118
1369	30.511340
1370	30.511340
1370	30.532755
1371	30.532755
1371	30.543351
1372	30.543351
1372	30.552261
1373	30.552261
1373	30.574752
1374	30.574752
1374	30.590886
1375	30.590886
1375	30.612442
1376	30.612442
1376	30.629602
1377	30.629602
1377	30.649970
1378	30.649970
1378	30.672235
1379	30.672235
1379	30.691807
1380	30.691807
1380	30.708365
1381	30.708365
1381	30.722595
1382	30.722595
1382	30.744323
1383	30.744323
1383	30.755970
1384	30.755970
1384	30.768082
1385	30.768082
1385	30.792351
1386	30.792351
1386	30.808055
1387	30.808055
1387	30.820385
1388	30.820385
1388	30.830350
1389	30.830350
1389	30.850953
1390	30.850953
1390	30.867064
1391	30.867064
1391	30.885015
1392	30.885015
1392	30.903418
1393	30.903418
1393	30.913811
1394	30.913811
1394	30.938767
1395	30.938767
1395	30.949543
1396	30.949543
1396	30.957379
1397	30.957379
1397	30.979101
1398	30.979101
1398	31.002745
1399	31.002745
1399	31.013318
1400	31.013318
1400	31.027302
1401	31.027302
1401	31.041513
1402	31.041513
1402	31.059933
1403	31.059933
1403	31.073427
1404	31.073427
1404	31.092747
1405	31.092747
1405	31.115248
1406	31.115248
1406	31.141917
1407	31.141917
1407	31.153744
1408	31.153744
1408	31.175017
1409	31.175017
1409	31.185999
1410	31.185999
1410	31.205621
1411	31.205621
1411	31.227923
1412	31.227923
1412	31.239624
1413	31.239624
1413	31.255944
1414	31.255944
1414	31.267810
1415	31.267810
1415	31.292343
1416	31.292343
1416	31.311548
1417	31.311548
1417	31.333738
1418	31.333738
1418	31.345527
1419	31.345527
1419	31.362029
1420	31.362029
1420	31.373511
1421	31.373511
1421	31.394390
1422	31.394390
1422	31.406513
1423	31.406513
1423	31.423451
1424	31.423451
1424	31.442837
1425	31.442837
1425	31.457065
1426	31.457065
1426	31.482237
1427	31.482237
1427	31.498221
1428	31.498221
1428	31.516278
1429	31.516278
1429	31.541422
1430	31.541422
1430	31.551569
1431	31.551569
1431	31.570513
1432	31.570513
1432	31.589328
1433	31.589328
1433	31.601306
1434	31.601306
1434	31.631688
1435	31.631688
1435	31.647006
1436	31.647006
1436	31.663644
1437	31.663644
1437	31.680582
1438	31.680582
1438	31.698978
1439	31.698978
1439	31.716830
1440	31.716830
1440	31.730320
1441	31.730320
1441	31.751484
1442	31.751484
1442	31.766551
1443	31.766551
1443	31.794503
1444	31.794503
1444	31.814928
1445	31.814928
1445	31.838536
1446	31.838536
1446	31.853742
1447	31.853742
1447	31.869066
1448	31.869066
1448	31.894331
1449	31.894331
1449	31.909630
1450	31.909630
1450	31.919180
1451	31.919180
1451	31.935425
1452	31.935425
1452	31.951190
1453	31.951190
1453	31.973299
1454	31.973299
1454	32.002980
1455	32.002980
1455	32.018709
1456	32.018709
1456	32.043238
1457	32.043238
1457	32.063556
1458	32.063556
1458	32.084520
1459	32.084520
1459	32.101673
1460	32.101673
1460	32.129529
1461	32.129529
1461	32.143546
1462	32.143546
1462	32.155269
1463	32.155269
1463	32.170142
1464	32.170142
1464	32.182574
1465	32.182574
1465	32.197863
1466	32.197863
1466	32.219585
1467	32.219585
1467	32.234347
1468	32.234347
1468	32.250817
1469	32.250817
1469	32.264462
1470	32.264462
1470	32.273017
1471	32.273017
1471	32.291304
1472	32.291304
1472	32.324007
1473	32.324007
1473	32.334931
1474	32.334931
1474	32.347786
1475	32.347786
1475	32.366935
1476	32.366935
1476	32.384508
1477	32.384508
1477	32.399127
1478	32.399127
1478	32.417176
1479	32.417176
1479	32.439279
1480	32.439279
1480	32.450368
1481	32.450368
1481	32.470156
1482	32.470156
1482	32.494148
1483	32.494148
1483	32.513399
1484	32.513399
1484	32.535206
1485	32.535206
1485	32.550386
1486	32.550386
1486	32.565046
1487	32.565046
1487	32.582421
1488	32.582421
1488	32.601431
1489	32.601431
1489	32.623377
1490	32.623377
1490	32.646064
1491	32.646064
1491	32.673557
1492	32.673557
1492	32.694393
1493	32.694393
1493	32.712883
1494	32.712883
1494	32.726802
1495	32.726802
1495	32.742545
1496	32.742545
1496	32.758698
1497	32.758698
1497	32.774833
1498	32.774833
1498	32.802446
1499	32.802446
1499	32.818850
1500	32.818850
1500	32.840683
1501	32.840683
1501	32.853852
1502	32.853852
1502	32.877428
1503	32.877428
1503	32.895099
1504	32.895099
1504	32.907733
1505	32.907733
1505	32.924115
1506	32.924115
1506	32.944998
1507	32.944998
1507	32.960733
1508	32.960733
1508	32.983600
1509	32.983600
1509	32.996162
1510	32.996162
1510	33.008682
1511	33.008682
1511	33.025687
1512	33.025687
1512	33.036163
1513	33.036163
1513	33.065330
1514	33.065330
1514	33.084265
1515	33.084265
1515	33.106667
1516	33.106667
1516	33.128960
1517	33.128960
1517	33.151861
1518	33.151861
1518	33.160815
1519	33.160815
1519	33.180562
1520	33.180562
1520	33.195698
1521	33.195698
1521	33.212046
1522	33.212046
1522	33.234506
1523	33.234506
1523	33.254360
1524	33.254360
1524	33.270493
1525	33.270493
1525	33.285552
1526	33.285552
1526	33.299542
1527	33.299542
1527	33.323632
1528	33.323632
1528	33.342580
1529	33.342580
1529	33.357194
1530	33.357194
1530	33.370315
1531	33.370315
1531	33.393183
1532	33.393183
1532	33.415624
1533	33.415624
1533	33.442890
1534	33.442890
1534	33.459823
1535	33.459823
1535	33.486556
1536	33.486556
1536	33.506449
1537	33.506449
1537	33.528447
1538	33.528447
1538	33.554053
1539	33.554053
1539	33.570735
1540	33.570735
1540	33.590640
1541	33.590640
1541	33.608909
1542	33.608909
1542	33.619843
1543	33.619843
1543	33.637586
1544	33.637586
1544	33.659215
1545	33.659215
1545	33.678450
1546	33.678450
1546	33.697520
1547	33.697520
1547	33.713502
1548	33.713502
1548	33.732061
1549	33.732061
1549	33.744800
1550	33.744800
1550	33.762307
1551	33.762307
1551	33.784802
1552	33.784802
1552	33.803714
1553	33.803714
1553	33.821273
1554	33.821273
1554	33.835840
1555	33.835840
1555	33.849843
1556	33.849843
1556	33.864483
1557	33.864483
1557	33.878204
1558	33.878204
1558	33.887734
1559	33.887734
1559	33.911986
1560	33.911986
1560	33.932515
1561	33.932515
1561	33.943844
1562	33.943844
1562	33.959252
1563	33.959252
1563	33.971401
1564	33.971401
1564	33.994257
1565	33.994257
1565	34.016756
1566	34.016756
1566	34.038323
1567	34.038323
1567	34.050496
1568	34.050496
1568	34.071222
1569	34.071222
1569	34.088869
1570	34.088869
1570	34.118289
1571	34.118289
1571	34.150136
1572	34.150136
1572	34.162489
1573	34.162489
1573	34.178922
1574	34.178922
1574	34.199594
1575	34.199594
1575	34.215099
1576	34.215099
1576	34.232804
1577	34.232804
1577	34.251648
1578	34.251648
1578	34.273253
1579	34.273253
1579	34.293323
1580	34.293323
1580	34.308748
1581	34.308748
1581	34.329432
1582	34.329432
1582	34.350941
1583	34.350941
1583	34.360772
1584	34.360772
1584	34.373155
1585	34.373155
1585	34.395630
1586	34.395630
1586	34.415765
1587	34.415765
1587	34.439894
1588	34.439894
1588	34.457965
1589	34.457965
1589	34.479653
1590	34.479653
1590	34.511279
1591	34.511279
1591	34.539382
1592	34.539382
1592	34.551697
1593	34.551697
1593	34.568643
1594	34.568643
1594	34.585970
1595	34.585970
1595	34.608350
1596	34.608350
1596	34.635731
1597	34.635731
1597	34.654130
1598	34.654130
1598	34.670884
1599	34.670884
1599	34.686304
1600	34.686304
1600	34.697397
1601	34.697397
1601	34.715871
1602	34.715871
1602	34.730755
1603	34.730755
1603	34.759771
1604	34.759771
1604	34.775566
1605	34.775566
1605	34.800009
1606	34.800009
1606	34.816348
1607	34.816348
1607	34.833426
1608	34.833426
1608	34.856926
1609	34.856926
1609	34.875817
1610	34.875817
1610	34.902180
1611	34.902180
1611	34.923405
1612	34.923405
1612	34.946340
1613	34.946340
1613	34.971359
1614	34.971359
1614	34.980823
1615	34.980823
1615	34.990639
1616	34.990639
1616	35.011083
1617	35.011083
1617	35.025987
1618	35.025987
1618	35.046987
1619	35.046987
1619	35.075468
1620	35.075468
1620	35.092013
1621	35.092013
1621	35.114704
1622	35.114704
1622	35.128578
1623	35.128578
1623	35.143595
1624	35.143595
1624	35.157167
1625	35.157167
1625	35.178566
1626	35.178566
1626	35.205674
1627	35.205674
1627	35.219741
1628	35.219741
1628	35.248911
1629	35.248911
1629	35.269162
1630	35.269162
1630	35.288743
1631	35.288743
1631	35.301956
1632	35.301956
1632	35.323777
1633	35.323777
1633	35.339276
1634	35.339276
1634	35.352582
1635	35.352582
1635	35.362874
1636	35.362874
1636	35.382312
1637	35.382312
1637	35.408206
1638	35.408206
1638	35.424917
1639	35.424917
1639	35.439389
1640	35.439389
1640	35.453207
1641	35.453207
1641	35.474064
1642	35.474064
1642	35.493496
1643	35.493496
1643	35.516724
1644	35.516724
1644	35.539060
1645	35.539060
1645	35.561771
1646	35.561771
1646	35.590180
1647	35.590180
1647	35.617340
1648	35.617340
1648	35.647437
1649	35.647437
1649	35.675428
1650	35.675428
1650	35.695589
1651	35.695589
1651	35.714069
1652	35.714069
1652	35.733310
1653	35.733310
1653	35.752592
1654	35.752592
1654	35.774289
1655	35.774289
1655	35.788447
1656	35.788447
1656	35.797426
1657	35.797426
1657	35.827151
1658	35.827151
1658	35.847347
1659	35.847347
1659	35.864319
1660	35.864319
1660	35.886952
1661	35.886952
1661	35.907273
1662	35.907273
1662	35.914454
1663	35.914454
1663	35.936025
1664	35.936025
1664	35.960025
1665	35.960025
1665	35.972364
1666	35.972364
1666	35.989737
1667	35.989737
1667	36.014863
1668	36.014863
1668	36.032376
1669	36.032376
1669	36.051039
1670	36.051039
1670	36.063438
1671	36.063438
1671	36.087824
1672	36.087824
1672	36.116429
1673	36.116429
1673	36.137173
1674	36.137173
1674	36.158532
1675	36.158532
1675	36.170373
1676	36.170373
1676	36.187598
1677	36.187598
1677	36.205590
1678	36.205590
1678	36.219122
1679	36.219122
1679	36.231396
1680	36.231396
1680	36.252306
1681	36.252306
1681	36.273787
1682	36.273787
1682	36.290142
1683	36.290142
1683	36.311074
1684	36.311074
1684	36.335360
1685	36.335360
1685	36.354415
1686	36.354415
1686	36.385261
1687	36.385261
1687	36.401374
1688	36.401374
1688	36.417115
1689	36.417115
1689	36.434899
1690	36.434899
1690	36.465903
1691	36.465903
1691	36.479758
1692	36.479758
1692	36.504351
1693	36.504351
1693	36.526315
1694	36.526315
1694	36.540813
1695	36.540813
1695	36.555793
1696	36.555793
1696	36.570873
1697	36.570873
1697	36.592210
1698	36.592210
1698	36.609619
1699	36.609619
1699	36.630283
1700	36.630283
1700	36.654943
1701	36.654943
1701	36.673146
1702	36.673146
1702	36.700645
1703	36.700645
1703	36.716894
1704	36.716894
1704	36.736444
1705	36.736444
1705	36.754443
1706	36.754443
1706	36.782955
1707	36.782955
1707	36.803992
1708	36.803992
1708	36.823108
1709	36.823108
1709	36.848920
1710	36.848920
1710	36.867559
1711	36.867559
1711	36.885580
1712	36.885580
1712	36.898375
1713	36.898375
1713	36.912313
1714	36.912313
1714	36.938827
1715	36.938827
1715	36.954304
1716	36.954304
1716	36.970766
1717	36.970766
1717	36.988375
1718	36.988375
1718	37.001649
1719	37.001649
1719	37.017199
1720	37.017199
1720	37.032095
1721	37.032095
1721	37.050197
1722	37.050197
1722	37.070490
1723	37.070490
1723	37.093145
1724	37.093145
1724	37.115988
1725	37.115988
1725	37.132857
1726	37.132857
1726	37.149533
1727	37.149533
1727	37.169143
1728	37.169143
1728	37.192715
1729	37.192715
1729	37.209646
1730	37.209646
1730	37.225821
1731	37.225821
1731	37.237172
1732	37.237172
1732	37.259733
1733	37.259733
1733	37.277138
1734	37.277138
1734	37.294076
1735	37.294076
1735	37.305036
1736	37.305036
1736	37.320309
1737	37.320309
1737	37.332297
1738	37.332297
1738	37.343574
1739	37.343574
1739	37.359732
1740	37.359732
1740	37.375476
1741	37.375476
1741	37.392996
1742	37.392996
1742	37.408644
1743	37.408644
1743	37.431679
1744	37.431679
1744	37.446577
1745	37.446577
1745	37.478707
1746	37.478707
1746	37.491583
1747	37.491583
1747	37.507201
1748	37.507201
1748	37.529225
1749	37.529225
1749	37.549877
1750	37.549877
1750	37.562122
1751	37.562122
1751	37.586802
1752	37.586802
1752	37.604876
1753	37.604876
1753	37.621699
1754	37.621699
1754	37.647504
1755	37.647504
1755	37.663377
1756	37.663377
1756	37.684451
1757	37.684451
1757	37.709682
1758	37.709682
1758	37.722257
1759	37.722257
1759	37.733593
1760	37.733593
1760	37.750644
1761	37.750644
1761	37.767287
1762	37.767287
1762	37.791430
1763	37.791430
1763	37.806895
1764	37.806895
1764	37.828877
1765	37.828877
1765	37.844474
1766	37.844474
1766	37.853739
1767	37.853739
1767	37.867724
1768	37.867724
1768	37.880736
1769	37.880736
1769	37.889711
1770	37.889711
1770	37.907878
1771	37.907878
1771	37.925663
1772	37.925663
1772	37.946719
1773	37.946719
1773	37.958335
1774	37.958335
1774	37.971882
1775	37.971882
1775	37.985283
1776	37.985283
1776	38.006244
1777	38.006244
1777	38.026385
1778	38.026385
1778	38.046310
1779	38.046310
1779	38.066496
1780	38.066496
1780	38.081934
1781	38.081934
1781	38.098035
1782	38.098035
1782	38.108075
1783	38.108075
1783	38.125829
1784	38.125829
1784	38.154578
1785	38.154578
1785	38.169351
1786	38.169351
1786	38.178264
1787	38.178264
1787	38.203459
1788	38.203459
1788	38.217654
1789	38.217654
1789	38.227089
1790	38.227089
1790	38.243976
1791	38.243976
1791	38.267449
1792	38.267449
1792	38.287193
1793	38.287193
1793	38.298983
1794	38.298983
1794	38.313459
1795	38.313459
1795	38.332117
1796	38.332117
1796	38.350114
1797	38.350114
1797	38.368463
1798	38.368463
1798	38.376263
1799	38.376263
1799	38.389910
1800	38.389910
1800	38.406459
1801	38.406459
1801	38.421289
1802	38.421289
1802	38.437738
1803	38.437738
1803	38.455548
1804	38.455548
1804	38.479759
1805	38.479759
1805	38.491889
1806	38.491889
1806	38.505614
1807	38.505614
1807	38.524680
1808	38.524680
1808	38.551554
1809	38.551554
1809	38.576648
1810	38.576648
1810	38.592849
1811	38.592849
1811	38.609253
1812	38.609253
1812	38.623676
1813	38.623676
1813	38.640780
1814	38.640780
1814	38.658149
1815	38.658149
1815	38.674089
1816	38.674089
1816	38.681070
1817	38.681070
1817	38.697563
1818	38.697563
1818	38.716002
1819	38.716002
1819	38.737581
1820	38.737581
1820	38.758052
1821	38.758052
1821	38.775875
1822	38.775875
1822	38.795050
1823	38.795050
1823	38.811702
1824	38.811702
1824	38.830063
1825	38.830063
1825	38.840977
1826	38.840977
1826	38.858275
1827	38.858275
1827	38.877032
1828	38.877032
1828	38.893473
1829	38.893473
1829	38.907704
1830	38.907704
1830	38.928967
1831	38.928967
1831	38.950622
1832	38.950622
1832	38.969102
1833	38.969102
1833	38.993285
1834	38.993285
1834	39.010935
1835	39.010935
1835	39.022630
1836	39.022630
1836	39.052225
1837	39.052225
1837	39.069129
1838	39.069129
1838	39.084287
1839	39.084287
1839	39.100843
1840	39.100843
1840	39.123924
1841	39.123924
1841	39.137873
1842	39.137873
1842	39.153183
1843	39.153183
1843	39.172858
1844	39.172858
1844	39.180805
1845	39.180805
1845	39.193730
1846	39.193730
1846	39.213143
1847	39.213143
1847	39.223837
1848	39.223837
1848	39.240573
1849	39.240573
1849	39.261117
1850	39.261117
1850	39.279043
1851	39.279043
1851	39.295983
1852	39.295983
1852	39.316144
1853	39.316144
1853	39.335935
1854	39.335935
1854	39.356027
1855	39.356027
1855	39.370139
1856	39.370139
1856	39.382769
1857	39.382769
1857	39.413667
1858	39.413667
1858	39.440935
1859	39.440935
1859	39.463202
1860	39.463202
1860	39.486952
1861	39.486952
1861	39.505543
1862	39.505543
1862	39.515093
1863	39.515093
1863	39.529315
1864	39.529315
1864	39.545322
1865	39.545322
1865	39.556013
1866	39.556013
1866	39.587165
1867	39.587165
1867	39.610245
1868	39.610245
1868	39.632905
1869	39.632905
1869	39.649424
1870	39.649424
1870	39.665710
1871	39.665710
1871	39.683924
1872	39.683924
1872	39.701533
1873	39.701533
1873	39.719664
1874	39.719664
1874	39.734766
